28.000000	1.169114
28.020000	1.141567
28.040000	1.162912
28.060000	1.224336
28.080000	1.096612
28.100000	1.135081
28.120000	1.227686
28.140000	1.205986
28.160000	1.244132
28.180000	1.029147
28.200000	1.266158
28.220000	0.992215
28.240000	0.928531
28.260000	0.825451
28.280000	0.714192
28.300000	0.673718
28.320000	0.743141
28.340000	0.848910
28.360000	0.769118
28.380000	0.927809
28.400000	1.060860
28.420000	1.162790
28.440000	1.091375
28.460000	1.078693
28.480000	0.924092
28.500000	0.942253
28.520000	0.771621
28.540000	0.665215
28.560000	0.531427
28.580000	0.519628
28.600000	0.634827
28.620000	0.733167
28.640000	0.839488
28.660000	0.764106
28.680000	0.875576
28.700000	0.871616
28.720000	0.884089
28.740000	0.942993
28.760000	0.908928
28.780000	0.994890
28.800000	0.909129
28.820000	0.826324
28.840000	0.738318
28.860000	0.775245
28.880000	0.849965
28.900000	0.859602
28.920000	0.896206
28.940000	0.916535
28.960000	1.068712
28.980000	1.129069
29.000000	1.218788
29.020000	1.380642
29.040000	1.467089
29.060000	1.612113
29.080000	1.521794
29.100000	1.543700
29.120000	1.453719
29.140000	1.215089
29.160000	1.290425
29.180000	1.182595
29.200000	1.059172
29.220000	0.973106
29.240000	1.135499
29.260000	1.191965
29.280000	1.153469
29.300000	1.117707
29.320000	1.250126
29.340000	1.227442
29.360000	1.160292
29.380000	1.033165
29.400000	1.039596
29.420000	1.038184
29.440000	0.979466
29.460000	0.988543
29.480000	0.911864
29.500000	0.910629
29.520000	1.028576
29.540000	1.138442
29.560000	1.051635
29.580000	1.109563
29.600000	1.041066
29.620000	1.055102
29.640000	1.115359
29.660000	1.183151
29.680000	1.253323
29.700000	1.049430
29.720000	1.147708
29.740000	1.153824
29.760000	1.119134
29.780000	1.104903
29.800000	1.032233
29.820000	0.947062
29.840000	0.811405
29.860000	0.830577
29.880000	0.697965
29.900000	0.737440
29.920000	0.585129
29.940000	0.712804
29.960000	0.565961
29.980000	0.582791
30.000000	0.559436
30.020000	0.513595
30.040000	0.347779
30.060000	0.439768
30.080000	0.496578
30.100000	0.555728
30.120000	0.649563
30.140000	0.780430
30.160000	0.737200
30.180000	0.860167
30.200000	0.814468
30.220000	0.890033
30.240000	0.923423
30.260000	0.892614
30.280000	1.056426
30.300000	0.929609
30.320000	1.124868
30.340000	1.260743
30.360000	1.212542
30.380000	1.377299
30.400000	1.380375
30.420000	1.320003
30.440000	1.340201
30.460000	1.260570
30.480000	1.079072
30.500000	1.026688
30.520000	1.131999
30.540000	1.106309
30.560000	1.143545
30.580000	1.248288
30.600000	1.220133
30.620000	1.232990
30.640000	1.190496
30.660000	1.059241
30.680000	1.134623
30.700000	1.202620
30.720000	0.976157
30.740000	0.819575
30.760000	0.875782
30.780000	0.781699
30.800000	0.709281
30.820000	0.741640
30.840000	0.636224
30.860000	0.602208
30.880000	0.677199
30.900000	0.747266
30.920000	0.727406
30.940000	0.780716
30.960000	0.753797
30.980000	0.785760
31.000000	0.949216
31.020000	0.764964
31.040000	0.902246
31.060000	0.814487
31.080000	0.885902
31.100000	0.929118
31.120000	1.021184
31.140000	1.010559
31.160000	1.169722
31.180000	1.386539
31.200000	1.245591
31.220000	1.389941
31.240000	1.355772
31.260000	1.287030
31.280000	1.206924
31.300000	1.216907
31.320000	1.162413
31.340000	1.020700
31.360000	0.920673
31.380000	0.976826
31.400000	0.796955
31.420000	0.770783
31.440000	0.872596
31.460000	0.885175
31.480000	0.838482
31.500000	1.017190
31.520000	1.084082
31.540000	1.198470
31.560000	1.328435
31.580000	1.415054
31.600000	1.528587
31.620000	1.443095
31.640000	1.612691
31.660000	1.540823
31.680000	1.109163
31.700000	0.981934
31.720000	1.086172
31.740000	0.818086
31.760000	0.631260
31.780000	0.659530
31.800000	0.772579
31.820000	0.711396
31.840000	0.712731
31.860000	0.680694
31.880000	0.724275
31.900000	0.599108
31.920000	0.587277
31.940000	0.648517
31.960000	0.623389
31.980000	0.728586
32.000000	0.687985
32.020000	0.755399
32.040000	0.811646
32.060000	0.920476
32.080000	0.974182
32.100000	1.198680
32.120000	1.247528
32.140000	1.425222
32.160000	1.353589
32.180000	1.434766
32.200000	1.509208
32.220000	1.431208
32.240000	1.453331
32.260000	1.286633
32.280000	1.200527
32.300000	1.086496
32.320000	0.916543
32.340000	0.826892
32.360000	0.713742
32.380000	0.695632
32.400000	0.634546
32.420000	0.760516
32.440000	0.841116
32.460000	0.679351
32.480000	0.766273
32.500000	0.812362
32.520000	0.845526
32.540000	0.846620
32.560000	0.871140
32.580000	0.874327
32.600000	0.926372
32.620000	0.906139
32.640000	0.928344
32.660000	0.848882
32.680000	1.067734
32.700000	0.861590
32.720000	0.974432
32.740000	0.975349
32.760000	0.955224
32.780000	1.012900
32.800000	1.026358
32.820000	0.997856
32.840000	0.981985
32.860000	1.089535
32.880000	0.962889
32.900000	0.922082
32.920000	0.933465
32.940000	1.042630
32.960000	1.072545
32.980000	1.272623
33.000000	1.349876
33.020000	1.348242
33.040000	1.309378
33.060000	1.239616
33.080000	1.211293
33.100000	1.077924
33.120000	1.037511
33.140000	1.085605
33.160000	0.895366
33.180000	0.820448
33.200000	0.809217
33.220000	0.769366
33.240000	0.703042
33.260000	0.606257
33.280000	0.825722
33.300000	0.765676
33.320000	0.905099
33.340000	1.013714
33.360000	1.093662
33.380000	1.120726
33.400000	1.052586
33.420000	1.099850
33.440000	1.134884
33.460000	1.062935
33.480000	1.009288
33.500000	0.955768
33.520000	0.976736
33.540000	1.138168
33.560000	1.162877
33.580000	1.287655
33.600000	1.204115
33.620000	1.192695
33.640000	1.215223
33.660000	1.062307
33.680000	1.116786
33.700000	0.968324
33.720000	0.919513
33.740000	0.843046
33.760000	0.847992
33.780000	0.932083
33.800000	1.039694
33.820000	0.965418
33.840000	1.025408
33.860000	1.053741
33.880000	1.170536
33.900000	1.330283
33.920000	1.389558
33.940000	1.287944
33.960000	1.245310
33.980000	1.173439
34.000000	1.084155
34.020000	1.034103
34.040000	0.943242
34.060000	0.934349
34.080000	0.896312
34.100000	0.868074
34.120000	0.816624
34.140000	0.720733
34.160000	0.681186
34.180000	0.662993
34.200000	0.596576
34.220000	0.609378
34.240000	0.581700
34.260000	0.531000
34.280000	0.637994
34.300000	0.654526
34.320000	0.757292
34.340000	0.900033
34.360000	0.933416
34.380000	0.983915
34.400000	1.091544
34.420000	1.130305
34.440000	1.361265
34.460000	1.508015
34.480000	1.568949
34.500000	1.650611
34.520000	1.713132
34.540000	1.605149
34.560000	1.520103
34.580000	1.367267
34.600000	1.431709
34.620000	1.266137
34.640000	1.134821
34.660000	1.146671
34.680000	1.040202
34.700000	1.020250
34.720000	0.876705
34.740000	0.748458
34.760000	0.680314
34.780000	0.582456
34.800000	0.527711
34.820000	0.517792
34.840000	0.468827
34.860000	0.522180
34.880000	0.506733
34.900000	0.572898
34.920000	0.625948
34.940000	0.697374
34.960000	0.740921
34.980000	0.850809
35.000000	0.881176
35.020000	1.016431
35.040000	1.041021
35.060000	1.065555
35.080000	1.115723
35.100000	1.094290
35.120000	1.025301
35.140000	1.002190
35.160000	1.022971
35.180000	0.945173
35.200000	1.073504
35.220000	1.097773
35.240000	1.018335
35.260000	1.075305
35.280000	1.090416
35.300000	1.165297
35.320000	1.156738
35.340000	0.947488
35.360000	0.919325
35.380000	0.977822
35.400000	0.859584
35.420000	0.961216
35.440000	0.873828
35.460000	0.921334
35.480000	0.974115
35.500000	1.116373
35.520000	1.059629
35.540000	1.092408
35.560000	1.091180
35.580000	1.072115
35.600000	1.101204
35.620000	1.098188
35.640000	1.079178
35.660000	1.035347
35.680000	1.005805
35.700000	1.015310
35.720000	0.964616
35.740000	1.110278
35.760000	1.162016
35.780000	1.169539
35.800000	1.281003
35.820000	1.314776
35.840000	1.410006
35.860000	1.461119
35.880000	1.389323
35.900000	1.254606
35.920000	1.163945
35.940000	1.279790
35.960000	1.117699
35.980000	1.097268
36.000000	0.951420
36.020000	0.952105
36.040000	0.900628
36.060000	0.864895
36.080000	0.896898
36.100000	0.842186
36.120000	0.853371
36.140000	0.895653
36.160000	0.818669
36.180000	0.807413
36.200000	0.791012
36.220000	0.876211
36.240000	0.897598
36.260000	0.850232
36.280000	1.008861
36.300000	1.060879
36.320000	1.022049
36.340000	1.051706
36.360000	0.946349
36.380000	0.894120
36.400000	0.877798
36.420000	0.755950
36.440000	0.753421
36.460000	0.733907
36.480000	0.709345
36.500000	0.695007
36.520000	0.746739
36.540000	0.696870
36.560000	0.794104
36.580000	0.722352
36.600000	0.817659
36.620000	0.865604
36.640000	0.723354
36.660000	0.808264
36.680000	0.824169
36.700000	0.912138
36.720000	0.927894
36.740000	1.060731
36.760000	1.057907
36.780000	1.171949
36.800000	1.289077
36.820000	1.284346
36.840000	1.259657
36.860000	1.263278
36.880000	1.110812
36.900000	1.059850
36.920000	0.997401
36.940000	0.991357
36.960000	0.876212
36.980000	0.886825
37.000000	0.803384
37.020000	0.840418
37.040000	0.824696
37.060000	0.817229
37.080000	0.921472
37.100000	1.041897
37.120000	1.022746
37.140000	1.226302
37.160000	1.185731
37.180000	1.148515
37.200000	1.245199
37.220000	1.030303
37.240000	1.108992
37.260000	1.050867
37.280000	0.895367
37.300000	0.814868
37.320000	0.898314
37.340000	0.783969
37.360000	0.847851
37.380000	0.824317
37.400000	0.879946
37.420000	0.832233
37.440000	0.800733
37.460000	0.798270
37.480000	0.834395
37.500000	0.782115
37.520000	0.686629
37.540000	0.714744
37.560000	0.691572
37.580000	0.805976
37.600000	0.848250
37.620000	1.046819
37.640000	1.280035
37.660000	1.205428
37.680000	1.347311
37.700000	1.406264
37.720000	1.333345
37.740000	1.225695
37.760000	1.099266
37.780000	1.093356
37.800000	1.096942
37.820000	1.092624
37.840000	1.004721
37.860000	1.112377
37.880000	1.142682
37.900000	1.114748
37.920000	1.080590
37.940000	1.082589
37.960000	1.028161
37.980000	1.055261
38.000000	1.018178
38.020000	0.987423
38.040000	1.064422
38.060000	1.142818
38.080000	1.085550
38.100000	1.174649
38.120000	1.243356
38.140000	1.381785
38.160000	1.326054
38.180000	1.386639
38.200000	1.136009
38.220000	1.190480
38.240000	0.976100
38.260000	0.850109
38.280000	0.719758
38.300000	0.726705
38.320000	0.741327
38.340000	0.609959
38.360000	0.695273
38.380000	0.660818
38.400000	0.623371
38.420000	0.569172
38.440000	0.525783
38.460000	0.583257
38.480000	0.677218
38.500000	0.673468
38.520000	0.712344
38.540000	0.815000
38.560000	0.903773
38.580000	0.872490
38.600000	0.988303
38.620000	1.099333
38.640000	1.089120
38.660000	1.124261
38.680000	1.135175
38.700000	1.132495
38.720000	1.092159
38.740000	1.100061
38.760000	1.032781
38.780000	1.094791
38.800000	1.023152
38.820000	0.956157
38.840000	0.920739
38.860000	0.888385
38.880000	0.758982
38.900000	0.707456
38.920000	0.679892
38.940000	0.554080
38.960000	0.554999
38.980000	0.483082
39.000000	0.500406
39.020000	0.559228
39.040000	0.632748
39.060000	0.666148
39.080000	0.720182
39.100000	0.800698
39.120000	0.938604
39.140000	0.890469
39.160000	1.028001
39.180000	1.053435
39.200000	1.150837
39.220000	1.177561
39.240000	1.158760
39.260000	1.245498
39.280000	1.209099
39.300000	1.276598
39.320000	1.341038
39.340000	1.460801
39.360000	1.306242
39.380000	1.304916
39.400000	1.136279
39.420000	1.187450
39.440000	0.997492
39.460000	1.063204
39.480000	1.036046
39.500000	0.987228
39.520000	0.945739
39.540000	0.891332
39.560000	0.929397
39.580000	1.085605
39.600000	1.139238
39.620000	1.073343
39.640000	1.167126
39.660000	1.102770
39.680000	1.054322
39.700000	0.957249
39.720000	0.870392
39.740000	0.809451
39.760000	0.707201
39.780000	0.672236
39.800000	0.663006
39.820000	0.673736
39.840000	0.774090
39.860000	0.724982
39.880000	0.850644
39.900000	0.829931
39.920000	0.943898
39.940000	1.002419
39.960000	1.060823
39.980000	1.124761
