28.000000	1.071208
28.020000	1.109937
28.040000	1.071027
28.060000	1.069502
28.080000	1.076570
28.100000	1.049307
28.120000	1.082077
28.140000	1.091944
28.160000	0.999292
28.180000	1.051891
28.200000	0.970910
28.220000	0.904333
28.240000	0.835112
28.260000	0.763259
28.280000	0.705723
28.300000	0.653986
28.320000	0.706547
28.340000	0.649332
28.360000	0.797188
28.380000	0.796065
28.400000	0.948896
28.420000	1.045393
28.440000	1.049506
28.460000	0.995074
28.480000	0.821106
28.500000	0.775483
28.520000	0.666147
28.540000	0.659671
28.560000	0.584016
28.580000	0.599784
28.600000	0.529943
28.620000	0.647722
28.640000	0.674343
28.660000	0.695391
28.680000	0.831660
28.700000	0.896285
28.720000	0.777342
28.740000	0.828194
28.760000	0.914388
28.780000	0.785009
28.800000	0.808417
28.820000	0.850787
28.840000	0.768176
28.860000	0.753559
28.880000	0.795827
28.900000	0.846087
28.920000	0.858415
28.940000	0.919230
28.960000	1.068712
28.980000	1.137133
29.000000	1.285902
29.020000	1.340429
29.040000	1.429608
29.060000	1.467745
29.080000	1.404322
29.100000	1.471714
29.120000	1.379170
29.140000	1.236360
29.160000	1.085975
29.180000	1.150777
29.200000	0.887057
29.220000	0.864689
29.240000	0.871430
29.260000	0.965175
29.280000	1.050763
29.300000	1.086148
29.320000	1.063658
29.340000	1.114664
29.360000	0.942901
29.380000	0.952081
29.400000	1.008252
29.420000	1.001665
29.440000	0.836193
29.460000	0.928710
29.480000	0.888483
29.500000	0.918412
29.520000	1.018213
29.540000	1.042709
29.560000	0.974119
29.580000	0.985705
29.600000	1.061681
29.620000	1.047382
29.640000	1.066529
29.660000	1.126688
29.680000	1.079037
29.700000	1.036632
29.720000	1.127259
29.740000	1.077243
29.760000	1.027360
29.780000	1.020890
29.800000	1.029691
29.820000	0.817571
29.840000	0.801262
29.860000	0.724222
29.880000	0.670148
29.900000	0.628844
29.920000	0.668358
29.940000	0.612054
29.960000	0.578538
29.980000	0.512454
30.000000	0.481667
30.020000	0.468499
30.040000	0.495398
30.060000	0.469753
30.080000	0.439184
30.100000	0.555728
30.120000	0.569923
30.140000	0.740663
30.160000	0.771950
30.180000	0.746139
30.200000	0.735249
30.220000	0.922173
30.240000	0.807378
30.260000	0.845764
30.280000	0.874199
30.300000	0.927150
30.320000	1.146972
30.340000	1.216593
30.360000	1.126807
30.380000	1.284338
30.400000	1.216685
30.420000	1.210206
30.440000	1.230548
30.460000	1.177830
30.480000	1.040186
30.500000	0.982999
30.520000	1.013224
30.540000	1.043368
30.560000	0.983981
30.580000	1.098590
30.600000	1.039283
30.620000	1.143887
30.640000	1.123155
30.660000	1.107280
30.680000	1.132224
30.700000	0.936702
30.720000	0.947446
30.740000	0.841080
30.760000	0.856691
30.780000	0.748334
30.800000	0.718801
30.820000	0.606148
30.840000	0.645720
30.860000	0.656738
30.880000	0.646417
30.900000	0.652675
30.920000	0.691981
30.940000	0.761847
30.960000	0.829176
30.980000	0.813991
31.000000	0.913972
31.020000	0.804855
31.040000	0.728827
31.060000	0.699804
31.080000	0.843827
31.100000	0.810060
31.120000	0.871970
31.140000	0.950019
31.160000	1.118562
31.180000	1.193771
31.200000	1.352290
31.220000	1.320444
31.240000	1.277110
31.260000	1.240817
31.280000	1.116924
31.300000	1.053270
31.320000	1.017399
31.340000	0.912653
31.360000	0.881642
31.380000	0.814022
31.400000	0.723672
31.420000	0.789080
31.440000	0.778940
31.460000	0.768825
31.480000	0.724558
31.500000	1.003537
31.520000	0.977265
31.540000	1.100867
31.560000	1.335236
31.580000	1.299585
31.600000	1.354472
31.620000	1.427287
31.640000	1.272109
31.660000	1.227703
31.680000	1.046168
31.700000	1.011144
31.720000	0.846047
31.740000	0.741881
31.760000	0.725278
31.780000	0.639409
31.800000	0.712291
31.820000	0.653414
31.840000	0.634776
31.860000	0.669571
31.880000	0.646515
31.900000	0.541416
31.920000	0.569548
31.940000	0.506861
31.960000	0.550439
31.980000	0.609363
32.000000	0.668139
32.020000	0.722364
32.040000	0.752257
32.060000	0.938050
32.080000	0.888612
32.100000	1.045284
32.120000	1.138095
32.140000	1.243791
32.160000	1.381970
32.180000	1.384615
32.200000	1.304496
32.220000	1.331154
32.240000	1.338194
32.260000	1.195506
32.280000	1.083508
32.300000	0.902527
32.320000	0.830077
32.340000	0.734056
32.360000	0.664147
32.380000	0.669788
32.400000	0.757153
32.420000	0.635912
32.440000	0.663023
32.460000	0.741500
32.480000	0.732026
32.500000	0.720437
32.520000	0.826310
32.540000	0.750656
32.560000	0.815762
32.580000	0.853053
32.600000	0.869005
32.620000	0.912505
32.640000	0.773620
32.660000	0.757855
32.680000	0.731556
32.700000	0.844696
32.720000	0.934358
32.740000	0.872127
32.760000	0.925767
32.780000	0.985581
32.800000	0.889930
32.820000	1.054457
32.840000	0.929640
32.860000	0.849043
32.880000	0.914849
32.900000	0.884531
32.920000	1.045980
32.940000	1.046793
32.960000	1.080859
32.980000	1.104462
33.000000	1.229611
33.020000	1.215696
33.040000	1.272145
33.060000	1.187966
33.080000	1.035893
33.100000	1.065558
33.120000	0.918115
33.140000	0.921120
33.160000	0.805008
33.180000	0.752761
33.200000	0.680152
33.220000	0.685472
33.240000	0.658080
33.260000	0.665454
33.280000	0.603490
33.300000	0.702548
33.320000	0.831877
33.340000	0.861352
33.360000	0.982064
33.380000	0.980888
33.400000	0.965545
33.420000	0.958325
33.440000	0.844095
33.460000	0.954020
33.480000	0.938779
33.500000	0.887355
33.520000	0.950609
33.540000	1.039807
33.560000	1.020525
33.580000	1.055356
33.600000	1.180113
33.620000	1.084813
33.640000	1.061574
33.660000	0.966640
33.680000	1.023223
33.700000	0.805280
33.720000	0.798368
33.740000	0.839078
33.760000	0.818272
33.780000	0.750020
33.800000	0.782736
33.820000	0.878550
33.840000	0.954418
33.860000	1.055711
33.880000	0.999382
33.900000	1.112172
33.920000	1.175629
33.940000	1.023298
33.960000	1.041674
33.980000	1.003290
34.000000	0.959135
34.020000	0.897523
34.040000	0.871135
34.060000	0.780571
34.080000	0.738826
34.100000	0.654454
34.120000	0.707999
34.140000	0.652922
34.160000	0.599908
34.180000	0.595341
34.200000	0.554101
34.220000	0.559239
34.240000	0.527768
34.260000	0.606033
34.280000	0.661054
34.300000	0.614218
34.320000	0.728534
34.340000	0.698962
34.360000	0.791873
34.380000	0.949525
34.400000	1.034295
34.420000	1.078840
34.440000	1.201340
34.460000	1.352079
34.480000	1.464479
34.500000	1.447605
34.520000	1.474355
34.540000	1.442363
34.560000	1.327254
34.580000	1.306836
34.600000	1.214783
34.620000	1.138016
34.640000	1.102827
34.660000	1.112835
34.680000	0.950077
34.700000	0.815825
34.720000	0.771800
34.740000	0.688581
34.760000	0.598078
34.780000	0.483513
34.800000	0.468040
34.820000	0.480541
34.840000	0.465106
34.860000	0.425549
34.880000	0.506733
34.900000	0.480196
34.920000	0.544463
34.940000	0.675176
34.960000	0.685490
34.980000	0.754839
35.000000	0.812968
35.020000	0.854391
35.040000	0.926987
35.060000	0.988394
35.080000	1.003784
35.100000	0.901827
35.120000	0.946573
35.140000	0.960127
35.160000	0.920674
35.180000	0.972543
35.200000	0.956858
35.220000	0.901157
35.240000	0.931049
35.260000	0.899115
35.280000	0.914425
35.300000	0.878957
35.320000	0.959422
35.340000	0.820915
35.360000	0.903070
35.380000	0.763134
35.400000	0.855980
35.420000	0.774013
35.440000	0.787524
35.460000	0.786636
35.480000	0.841363
35.500000	0.831456
35.520000	0.928965
35.540000	0.906466
35.560000	1.000099
35.580000	1.073899
35.600000	0.969344
35.620000	0.946898
35.640000	0.904945
35.660000	0.880844
35.680000	0.897596
35.700000	0.880644
35.720000	0.922137
35.740000	0.922874
35.760000	1.018972
35.780000	1.113090
35.800000	1.067797
35.820000	1.140528
35.840000	1.137498
35.860000	1.143255
35.880000	1.184082
35.900000	1.091648
35.920000	1.125439
35.940000	1.115446
35.960000	1.011168
35.980000	0.945500
36.000000	0.892174
36.020000	0.845929
36.040000	0.825865
36.060000	0.831897
36.080000	0.745970
36.100000	0.710486
36.120000	0.752974
36.140000	0.753870
36.160000	0.735766
36.180000	0.672844
36.200000	0.742758
36.220000	0.760874
36.240000	0.768633
36.260000	0.781527
36.280000	0.917926
36.300000	0.911774
36.320000	0.915906
36.340000	0.913189
36.360000	0.893395
36.380000	0.730311
36.400000	0.751667
36.420000	0.703170
36.440000	0.664983
36.460000	0.655760
36.480000	0.639768
36.500000	0.664495
36.520000	0.636675
36.540000	0.622447
36.560000	0.669075
36.580000	0.661593
36.600000	0.694589
36.620000	0.720775
36.640000	0.713260
36.660000	0.772976
36.680000	0.817455
36.700000	0.756203
36.720000	0.870948
36.740000	0.903462
36.760000	1.041194
36.780000	1.063435
36.800000	1.220705
36.820000	1.144418
36.840000	1.113224
36.860000	1.097057
36.880000	1.065981
36.900000	0.920527
36.920000	0.849945
36.940000	0.817580
36.960000	0.811736
36.980000	0.776178
37.000000	0.722551
37.020000	0.713531
37.040000	0.714407
37.060000	0.789276
37.080000	0.863983
37.100000	0.864693
37.120000	0.986688
37.140000	1.080587
37.160000	1.063069
37.180000	1.021083
37.200000	1.034674
37.220000	0.994438
37.240000	0.882634
37.260000	0.785710
37.280000	0.779993
37.300000	0.745069
37.320000	0.706976
37.340000	0.683543
37.360000	0.744297
37.380000	0.682082
37.400000	0.657134
37.420000	0.754816
37.440000	0.679898
37.460000	0.711361
37.480000	0.655941
37.500000	0.639182
37.520000	0.548662
37.540000	0.644231
37.560000	0.603524
37.580000	0.761199
37.600000	0.747610
37.620000	0.888839
37.640000	1.048896
37.660000	1.097146
37.680000	1.091210
37.700000	1.113888
37.720000	1.012707
37.740000	1.078231
37.760000	1.050163
37.780000	0.892406
37.800000	0.970493
37.820000	0.975783
37.840000	0.954248
37.860000	1.019416
37.880000	0.909738
37.900000	0.962236
37.920000	1.014624
37.940000	0.925692
37.960000	0.909044
37.980000	0.911219
38.000000	0.936849
38.020000	0.915553
38.040000	0.902105
38.060000	0.954167
38.080000	0.948494
38.100000	0.987950
38.120000	1.091045
38.140000	1.079034
38.160000	1.147696
38.180000	1.197622
38.200000	1.137557
38.220000	0.944653
38.240000	0.903510
38.260000	0.817710
38.280000	0.704345
38.300000	0.580440
38.320000	0.629051
38.340000	0.551575
38.360000	0.511095
38.380000	0.541227
38.400000	0.511563
38.420000	0.515621
38.440000	0.542596
38.460000	0.522183
38.480000	0.553672
38.500000	0.629281
38.520000	0.680379
38.540000	0.710084
38.560000	0.811118
38.580000	0.793586
38.600000	0.938282
38.620000	0.897940
38.640000	0.987772
38.660000	0.973150
38.680000	0.994788
38.700000	0.989237
38.720000	0.914401
38.740000	0.904428
38.760000	1.001211
38.780000	0.919084
38.800000	0.783117
38.820000	0.824273
38.840000	0.872831
38.860000	0.738825
38.880000	0.676809
38.900000	0.634323
38.920000	0.603852
38.940000	0.476628
38.960000	0.492506
38.980000	0.413221
39.000000	0.443980
39.020000	0.492477
39.040000	0.524573
39.060000	0.623218
39.080000	0.674339
39.100000	0.747515
39.120000	0.793977
39.140000	0.835920
39.160000	0.868941
39.180000	0.932791
39.200000	0.898035
39.220000	1.011645
39.240000	1.015015
39.260000	1.046218
39.280000	1.112489
39.300000	1.071875
39.320000	1.165739
39.340000	1.160176
39.360000	1.141504
39.380000	1.090828
39.400000	1.046075
39.420000	1.001411
39.440000	0.853749
39.460000	0.913805
39.480000	0.914328
39.500000	0.778781
39.520000	0.817038
39.540000	0.801766
39.560000	0.870227
39.580000	0.957293
39.600000	0.941924
39.620000	0.976944
39.640000	0.905529
39.660000	0.962052
39.680000	0.846327
39.700000	0.763793
39.720000	0.737256
39.740000	0.640696
39.760000	0.582905
39.780000	0.590883
39.800000	0.568902
39.820000	0.595394
39.840000	0.614718
39.860000	0.690865
39.880000	0.744136
39.900000	0.795882
39.920000	0.739812
39.940000	0.870745
39.960000	0.975957
39.980000	1.011719
